/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/75c3f83f36.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2827b3b234.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/50c049b984.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c77bf90a04.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/645855d520.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e6269ddf63.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/b5d1b5841e.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a38d6faf69.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/f73b53d954.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/1ed8e39a36.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/76e59f96c5.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a7f93b956c.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/66428fcb71.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/6e0393a49b.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/bda5e9e10c.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/bb8b8685b7.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f659bb84e0.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/77d138da84.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/a94d7c15fc.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ea5b39aba8.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/eaae681ca9.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/70a8706971.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/6eef7b7b29.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/0d699f596a.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/893b6ad7c4.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/8f51a637f7.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e9644acc02.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/907c5d21eb.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a999695fc5.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/7663c103a0.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/01e996366e.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/8f3dddea3a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e494de6ed7.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/825e226219.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/243198e87d.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/9b4043c385.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/b52838dd85.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/04258f8996.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/998603004a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/0f8e44ea8f.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/358c237692.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/001ff6656j.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7e3f0298e9.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/82b046fd46.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/baa051cae9.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/ffe36e3bc0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/69aed472ac.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/3db371b234.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/cd33cd2653.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/4b48f52406.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/6713fd7f88.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/1d302747d0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e30d13f7b0.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/327c5f7be0.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/86a5baece6.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/67a924255f.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/b789656180.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d31d9dd62e.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/2ba69e8ea3.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/5e3212835d.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/c603051ee5.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d323ae3ede.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/ae28a5f3b9.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/141ec0f2f8.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/673e62cad8.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/d168286e13.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/47defee3a3.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e168dfdcb6.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/c529a947b0.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/fd9faf2b01.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f4ce09f885.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/15c8c26d27.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/04c7948bce.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/f9e41b7f38.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/4403434340.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/8f31a6b674.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/bf533cd690.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/6a5e03f9af.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/85528dcc02.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2706e36c0a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/89dee74fa9.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/57f6bd3b41.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/cb0f2b9621.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/595fbeb149.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/2b666bd115.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/c3fa222dec.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/722cf68b4c.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/9f346df6f3.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/1bb4714648.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/33f6546e9b.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d7b80257d9.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/9a12918ba2.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/cbcff5de27.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/55cc7bd6bb.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/cbbbb40f8c.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/25d2669f46.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/90a1aa80ce.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/dd34dabec8.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/cffdcb5dc0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/7b765c1fe4.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/63aa5e238a.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/dcb1b2a56e.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ebf098dbad.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/e6c97d07e5.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/360f46a72a.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/12229788db.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/ee9e17074d.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/ffecf36a67.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/d22bdfd101.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/d87022bf1a.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/84f869efd5.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/42c828924e.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/ca35b8e589.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a3028f4b68.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/46a585c784.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/e6b437867a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/168c8bc2ee.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c249c2bc27.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/f80239b5ed.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/e03cad23fe.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/ad558dcf8d.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c37470a21d.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/ba5381c0cc.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2279a0e935.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/259831c4d1.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/9c6b04612c.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/750f82f03d.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/1690129ab6.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/e0fc1c1e2a.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/8efaf49b69.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/7a4fd94dd0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/cac27cf79d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/1c800e1eff.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/b6e78ba7b6.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/fc5662eec3.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/1dd48ce561.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/7509c9970f.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/e9c0a30b47.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/0c6199b87a.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a4c8fb396c.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/e2aa7da3c3.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/843208c032.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/bd66ada385.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/17da77fc26.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/abeefc4eb8.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/713e5f6c4e.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/6c3f8e1758.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/a2deb7d9d3.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/b099ad0af8.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/ee4f02cc67.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/0114cccec9.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/0f764ed822.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/1f95243c54.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/f2b240f17b.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/249ef87a3d.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/72d44500a6.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/7c6d2c7a14.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/7dcf19665f.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/a74ef9f336.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/1d1f04cacf.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/e99e508463.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/8e22614292.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/6cb08f3227.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/58bde11820.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/50b3683b4a.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/48ab126bed.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/4bbce4c5c2.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/30fc72a2b0.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/c4e9b74e51.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/3c4f7716c3.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/d9056c9e6e.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/87147c6c1f.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/b8c7e22189.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/be656951c5.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/d6d32207de.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/f6a9a4a853.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/c3171f9280.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/b705f9e763.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/2eaca1c694.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lilly/e94de68fbd.jpg,Lilly
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/c456bb3e39.jpg,Tulip
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/799253cd56.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/4ad31f044e.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/4d956f11a5.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Sunflower/b9791bb413.jpg,Sunflower
/kaggle/input/5-flower-types-classification-dataset/flower_images/Lotus/0c0d2ac60b.jpg,Lotus
/kaggle/input/5-flower-types-classification-dataset/flower_images/Orchid/081b265319.jpg,Orchid
/kaggle/input/5-flower-types-classification-dataset/flower_images/Tulip/dbf7e99529.jpg,Tulip
